2010.11.19,20:00,1.59652,1.59893,1.59649,1.59784,7705
2010.11.22,00:00,1.60009,1.60189,1.59697,1.60150,11282
2010.11.22,04:00,1.60149,1.60200,1.60037,1.60106,10895
2010.11.22,08:00,1.60104,1.60833,1.60101,1.60368,18427
2010.11.22,12:00,1.60366,1.60369,1.59478,1.59698,20786
2010.11.22,16:00,1.59700,1.59772,1.58979,1.59323,21031
2010.11.22,20:00,1.59324,1.59658,1.59307,1.59547,11725
2010.11.23,00:00,1.59548,1.59613,1.59191,1.59337,12979
2010.11.23,04:00,1.59337,1.59500,1.58921,1.59211,14267
2010.11.23,08:00,1.59204,1.59484,1.59019,1.59300,20275
2010.11.23,12:00,1.59300,1.59507,1.58687,1.58733,21032
2010.11.23,16:00,1.58731,1.58831,1.57739,1.57887,19549
2010.11.23,20:00,1.57882,1.57994,1.57584,1.57863,12408
2010.11.24,00:00,1.57862,1.58264,1.57796,1.58202,12490
2010.11.24,04:00,1.58202,1.58360,1.58041,1.58084,11573
2010.11.24,08:00,1.58085,1.58351,1.57408,1.57623,22101
2010.11.24,12:00,1.57619,1.58312,1.57596,1.57883,22839
2010.11.24,16:00,1.57878,1.57959,1.57593,1.57738,18932
2010.11.24,20:00,1.57739,1.57838,1.57587,1.57790,9576
2010.11.25,00:00,1.57790,1.57902,1.57498,1.57557,11291
2010.11.25,04:00,1.57558,1.57691,1.57432,1.57567,9942
2010.11.25,08:00,1.57568,1.57929,1.57369,1.57485,19269
2010.11.25,12:00,1.57483,1.57742,1.57249,1.57683,15661
2010.11.25,16:00,1.57684,1.57920,1.57511,1.57604,11326
2010.11.25,20:00,1.57605,1.57682,1.57517,1.57614,5048
2010.11.26,00:00,1.57615,1.57710,1.57461,1.57467,9794
2010.11.26,04:00,1.57466,1.57555,1.56965,1.56991,11612
2010.11.26,08:00,1.56990,1.57415,1.56609,1.56766,20315
2010.11.26,12:00,1.56767,1.56975,1.56103,1.56297,19779
2010.11.26,16:00,1.56298,1.56422,1.55890,1.56140,15177
